7778,104,0,278
7779,104,2,279
7780,104,1,280
7781,104,0,281
7782,104,2,282
7783,104,3,283
7784,104,2,284
7785,104,3,285
7786,104,0,286
7787,104,2,287
7788,104,0,288
7789,104,2,289
7790,104,1,290
7791,104,3,291
7792,104,0,292
7793,104,2,293
7794,104,3,294
7795,104,3,295
7796,104,1,296
7797,104,0,297
7798,104,0,298
7799,104,2,299
7800,104,2,300
7801,105,1,301
7802,105,2,302
7803,105,1,303
7804,105,2,304
7805,105,2,305
7806,105,3,306
7807,105,1,307
7808,105,0,308
7809,105,3,309
7810,105,1,310
7811,105,2,311
7812,105,3,312
7813,105,1,313
7814,105,1,314
7815,105,0,315
7816,105,0,316
7817,105,0,317
7818,105,0,318
7819,105,0,319
7820,105,2,320
7821,105,1,321
7822,105,1,322
7823,105,0,323
7824,105,2,324
7825,105,0,325
7826,105,3,326
7827,105,0,327
7828,105,3,328
7829,105,1,329
7830,105,0,330
7831,105,2,331
7832,105,3,332
7833,105,1,333
7834,105,0,334
7835,105,1,335
7836,105,1,336
7837,105,3,337
7838,105,3,338
7839,105,3,339
7840,105,3,340
7841,105,0,341
7842,105,3,342
7843,105,3,343
7844,105,0,344
7845,105,0,345
7846,105,2,346
7847,105,3,347
7848,105,0,348
7849,105,2,349
7850,105,0,350
7851,105,3,351
7852,105,3,352
7853,105,1,353
7854,105,3,354
7855,105,2,355
7856,105,0,356
7857,105,1,357
7858,105,3,358
7859,105,3,359
7860,105,1,360
7861,105,0,361
7862,105,0,362
7863,105,1,363
7864,105,3,364
7865,105,0,365
7866,105,1,366
7867,105,2,367
7868,105,2,368
7869,105,0,369
7870,105,3,370
7871,105,2,371
7872,105,2,372
7873,105,3,373
7874,105,3,374
7875,105,0,375
7876,106,0,376
7877,106,0,377
7878,106,0,378
7879,106,0,379
7880,106,2,380
7881,106,1,381
7882,106,2,382
7883,106,0,383
7884,106,1,384
7885,106,2,385
7886,106,3,386
7887,106,1,387
7888,106,3,388
7889,106,0,389
7890,106,3,390
7891,106,3,391
7892,106,1,392
7893,106,2,393
7894,106,3,394
7895,106,3,395
7896,106,3,396
7897,106,3,397
7898,106,2,398
7899,106,2,399
7900,106,3,400
7901,106,2,401
7902,106,3,402
7903,106,2,403
7904,106,1,404
7905,106,3,405
7906,106,2,406
7907,106,3,407
7908,106,1,408
7909,106,0,409
7910,106,1,410
7911,106,1,411
7912,106,1,412
7913,106,0,413
7914,106,2,414
7915,106,0,415
7916,106,3,416
7917,106,2,417
7918,106,3,418
7919,106,1,419
7920,106,3,420
7921,106,1,421
7922,106,1,422
7923,106,3,423
7924,106,1,424
7925,106,2,425
7926,106,1,426
7927,106,1,427
7928,106,3,428
7929,106,2,429
7930,106,1,430
7931,106,3,431
7932,106,1,432
7933,106,1,433
7934,106,0,434
7935,106,3,435
7936,106,1,436
7937,106,1,437
7938,106,1,438
7939,106,2,439
7940,106,1,440
7941,106,1,441
7942,106,2,442
7943,106,1,443
7944,106,3,444
7945,106,3,445
7946,106,0,446
7947,106,0,447
7948,106,2,448
7949,106,0,449
7950,106,2,450
7951,107,1,451
7952,107,0,452
7953,107,0,453
7954,107,2,454
7955,107,3,455
7956,107,1,456
7957,107,2,457
7958,107,0,458
7959,107,3,459
7960,107,2,460
7961,107,1,461
7962,107,3,462
7963,107,1,463
7964,107,2,464
7965,107,3,465
7966,107,0,466
7967,107,1,467
7968,107,0,468
7969,107,3,469
7970,107,0,470
7971,107,3,471
7972,107,2,472
7973,107,3,473
7974,107,0,474
7975,107,3,475
7976,107,0,476
7977,107,3,477
7978,107,2,478
7979,107,1,479
7980,107,0,480
7981,107,0,481
7982,107,0,482
7983,107,0,483
7984,107,1,484
7985,107,0,485
7986,107,0,486
7987,107,0,487
7988,107,0,488
7989,107,3,489
7990,107,2,490
7991,107,3,491
7992,107,0,492
7993,107,3,493
7994,107,2,494
7995,107,3,495
7996,107,0,496
7997,107,3,497
7998,107,3,498
7999,107,3,499
8000,107,2,500
8001,107,1,501
8002,107,1,502
8003,107,3,503
8004,107,2,504
8005,107,1,505
8006,107,3,506
8007,107,2,507
8008,107,3,508
8009,107,0,509
8010,107,3,510
8011,107,1,511
8012,107,0,512
8013,107,3,513
8014,107,3,514
8015,107,1,515
8016,107,1,516
8017,107,3,517
8018,107,2,518
8019,107,0,519
8020,107,1,520
8021,107,1,521
8022,107,3,522
8023,107,1,523
8024,107,0,524
8025,107,1,525
8026,108,0,526
8027,108,1,527
8028,108,1,528
8029,108,2,529
8030,108,3,530
8031,108,1,531
8032,108,1,532
8033,108,2,533
8034,108,0,534
8035,108,0,535
8036,108,0,536
8037,108,2,537
8038,108,3,538
8039,108,3,539
8040,108,3,540
8041,108,2,541
8042,108,0,542
8043,108,2,543
8044,108,2,544
8045,108,3,545
8046,108,0,546
8047,108,0,547
8048,108,0,548
8049,108,2,549
8050,108,2,550
8051,108,2,551
8052,108,2,552
8053,108,1,553
8054,108,0,554
8055,108,2,555
8056,108,1,556
8057,108,3,557
8058,108,0,558
8059,108,3,559
8060,108,2,560
8061,108,2,561
8062,108,2,562
8063,108,0,563
8064,108,1,564
8065,108,0,565
8066,108,3,566
8067,108,1,567
8068,108,2,568
8069,108,1,569
8070,108,3,570
8071,108,0,571
8072,108,2,572
8073,108,3,573
8074,108,1,574
8075,108,0,575
8076,108,1,576
8077,108,2,577
8078,108,1,578
8079,108,1,579
8080,108,3,580
8081,108,3,581
8082,108,1,582
8083,108,0,583
8084,108,0,584
8085,108,3,585
8086,108,0,586
8087,108,1,587
8088,108,3,588
8089,108,2,589
8090,108,1,590
8091,108,0,591
8092,108,3,592
8093,108,3,593
8094,108,2,594
8095,108,0,595
8096,108,1,596
8097,108,0,597
8098,108,0,598
8099,108,3,599
8100,108,1,600
8101,109,3,601
8102,109,1,602
8103,109,0,603
8104,109,0,604
8105,109,0,605
8106,109,0,606
8107,109,2,607
8108,109,3,608
8109,109,1,609
8110,109,0,610
8111,109,1,611
8112,109,1,612
8113,109,3,613
8114,109,3,614
8115,109,3,615
8116,109,3,616
8117,109,3,617
8118,109,1,618
8119,109,3,619
8120,109,1,620
8121,109,1,621
8122,109,3,622
8123,109,0,623
8124,109,0,624
8125,109,0,625
8126,109,1,626
8127,109,1,627
8128,109,3,628
8129,109,2,629
8130,109,1,630
8131,109,2,631
8132,109,1,632
8133,109,3,633
8134,109,1,634
8135,109,3,635
8136,109,0,636
8137,109,1,637
8138,109,1,638
8139,109,1,639
8140,109,3,640
8141,109,0,641
8142,109,3,642
8143,109,3,643
8144,109,0,644
8145,109,1,645
8146,109,3,646
8147,109,3,647
8148,109,0,648
8149,109,3,649
8150,109,3,650
8151,109,1,651
8152,109,1,652
8153,109,2,653
8154,109,1,654
8155,109,3,655
8156,109,0,656
8157,109,3,657
8158,109,0,658
8159,109,3,659
8160,109,1,660
8161,109,0,661
8162,109,0,662
8163,109,1,663
8164,109,2,664
8165,109,3,665
8166,109,3,666
8167,109,2,667
8168,109,2,668
8169,109,0,669
8170,109,1,670
8171,109,1,671
8172,109,2,672
8173,109,1,673
8174,109,2,674
8175,109,2,675
8176,110,1,676
8177,110,3,677
8178,110,1,678
8179,110,0,679
8180,110,0,680
8181,110,1,681
8182,110,0,682
8183,110,0,683
8184,110,3,684
8185,110,1,685
8186,110,0,686
8187,110,2,687
8188,110,2,688
8189,110,3,689
8190,110,1,690
8191,110,2,691
8192,110,0,692
8193,110,1,693
8194,110,0,694
8195,110,1,695
8196,110,3,696
8197,110,1,697
8198,110,0,698
8199,110,2,699
8200,110,2,700
8201,110,0,701
8202,110,0,702
8203,110,0,703
8204,110,1,704
8205,110,3,705
8206,110,3,706
8207,110,2,707
8208,110,3,708
8209,110,0,709
8210,110,0,710
8211,110,0,711
8212,110,1,712
8213,110,1,713
8214,110,0,714
8215,110,2,715
8216,110,2,716
8217,110,1,717
8218,110,1,718
8219,110,3,719
8220,110,2,720
8221,110,0,721
8222,110,2,722
8223,110,1,723
8224,110,1,724
8225,110,3,725
8226,110,0,726
8227,110,1,727
8228,110,2,728
8229,110,0,729
8230,110,1,730
8231,110,2,731
8232,110,1,732
8233,110,0,733
8234,110,1,734
8235,110,0,735
8236,110,3,736
8237,110,3,737
8238,110,3,738
8239,110,2,739
8240,110,1,740
8241,110,2,741
8242,110,3,742
8243,110,3,743
8244,110,0,744
8245,110,1,745
8246,110,2,746
8247,110,3,747
8248,110,2,748
8249,110,1,749
8250,110,1,750
8251,111,0,751
8252,111,2,752
8253,111,1,753
8254,111,1,754
8255,111,3,755
8256,111,1,756
8257,111,3,757
8258,111,1,758
8259,111,0,759
8260,111,3,760
8261,111,2,761
8262,111,0,762
8263,111,1,763
8264,111,0,764
8265,111,1,765
8266,111,2,766
8267,111,1,767
8268,111,1,768
8269,111,1,769
8270,111,3,770
8271,111,0,771
8272,111,0,772
8273,111,3,773
8274,111,3,774
8275,111,1,775
8276,111,1,776
8277,111,0,777
8278,111,0,778
8279,111,3,779
8280,111,3,780
8281,111,0,781
8282,111,1,782
8283,111,1,783
8284,111,3,784
8285,111,2,785
8286,111,0,786
8287,111,2,787
8288,111,1,788
8289,111,2,789
8290,111,1,790
8291,111,1,791
8292,111,2,792
8293,111,1,793
8294,111,0,794
8295,111,2,795
8296,111,0,796
8297,111,3,797
8298,111,2,798
8299,111,0,799
8300,111,3,800
8301,111,2,801
8302,111,3,802
8303,111,0,803
8304,111,1,804
8305,111,0,805
8306,111,3,806
8307,111,0,807
8308,111,2,808
8309,111,1,809
8310,111,0,810
8311,111,0,811
8312,111,2,812
8313,111,3,813
8314,111,2,814
8315,111,1,815
8316,111,0,816
8317,111,3,817
8318,111,3,818
8319,111,1,819
8320,111,3,820
8321,111,3,821
8322,111,2,822
8323,111,0,823
8324,111,0,824
8325,111,2,825
8326,112,3,826
8327,112,3,827
8328,112,3,828
8329,112,2,829
8330,112,0,830
8331,112,2,831
8332,112,0,832
8333,112,0,833
8334,112,1,834
8335,112,2,835
8336,112,3,836
8337,112,0,837
8338,112,2,838
8339,112,0,839
8340,112,2,840
8341,112,2,841
8342,112,2,842
8343,112,3,843
8344,112,2,844
8345,112,0,845
8346,112,1,846
8347,112,3,847
8348,112,3,848
8349,112,1,849
8350,112,0,850
8351,112,0,851
8352,112,3,852
8353,112,2,853
8354,112,1,854
8355,112,0,855
8356,112,0,856
8357,112,0,857
8358,112,3,858
8359,112,0,859
8360,112,0,860
8361,112,1,861
8362,112,0,862
8363,112,1,863
8364,112,3,864
8365,112,1,865
8366,112,3,866
8367,112,1,867
8368,112,1,868
8369,112,3,869
8370,112,1,870
8371,112,1,871
8372,112,3,872
8373,112,1,873
8374,112,3,874
8375,112,3,875
8376,112,3,876
8377,112,2,877
8378,112,3,878
8379,112,3,879
8380,112,0,880
8381,112,1,881
8382,112,1,882
8383,112,3,883
8384,112,1,884
8385,112,1,885
8386,112,1,886
8387,112,1,887
8388,112,0,888
8389,112,1,889
8390,112,0,890
8391,112,0,891
8392,112,3,892
8393,112,3,893
8394,112,2,894
8395,112,0,895
8396,112,3,896
8397,112,2,897
8398,112,1,898
8399,112,2,899
8400,112,3,900
8401,113,3,901
8402,113,2,902
8403,113,3,903
8404,113,1,904
8405,113,3,905
8406,113,1,906
8407,113,0,907
8408,113,2,908
8409,113,0,909
8410,113,2,910
8411,113,0,911
8412,113,1,912
8413,113,2,913
8414,113,3,914
8415,113,2,915
8416,113,0,916
8417,113,0,917
8418,113,0,918
8419,113,3,919
8420,113,3,920
8421,113,3,921
8422,113,3,922
8423,113,2,923
8424,113,3,924
8425,113,2,925
8426,113,1,926
8427,113,1,927
8428,113,2,928
8429,113,3,929
8430,113,0,930
8431,113,3,931
8432,113,2,932
8433,113,1,933
8434,113,2,934
8435,113,3,935
8436,113,3,936
8437,113,3,937
8438,113,0,938
8439,113,0,939
8440,113,1,940
8441,113,2,941
8442,113,0,942
8443,113,3,943
8444,113,2,944
8445,113,0,945
8446,113,3,946
8447,113,1,947
8448,113,3,948
8449,113,2,949
8450,113,1,950
8451,113,3,951
8452,113,1,952
8453,113,1,953
8454,113,2,954
8455,113,3,955
8456,113,2,956
8457,113,3,957
8458,113,1,958
8459,113,1,959
8460,113,0,960
8461,113,2,961
8462,113,2,962
8463,113,1,963
8464,113,3,964
8465,113,3,965
8466,113,0,966
8467,113,1,967
8468,113,3,968
8469,113,3,969
8470,113,2,970
8471,113,3,971
8472,113,0,972
8473,113,3,973
8474,113,0,974
8475,113,0,975
8476,114,0,976
8477,114,3,977
8478,114,1,978
8479,114,2,979
8480,114,2,980
8481,114,3,981
8482,114,1,982
8483,114,1,983
8484,114,1,984
8485,114,0,985
8486,114,3,986
8487,114,1,987
8488,114,2,988
8489,114,1,989
8490,114,1,990
8491,114,3,991
8492,114,1,992
8493,114,0,993
8494,114,2,994
8495,114,2,995
8496,114,1,996
8497,114,2,997
8498,114,3,998
8499,114,2,999
8500,114,1,1000
8501,114,0,1001
8502,114,0,1002
8503,114,1,1003
8504,114,1,1004
8505,114,2,1005
8506,114,1,1006
8507,114,0,1007
8508,114,0,1008
8509,114,0,1009
8510,114,0,1010
8511,114,1,1011
8512,114,2,1012
8513,114,2,1013
8514,114,0,1014
8515,114,3,1015
8516,114,0,1016
8517,114,2,1017
8518,114,3,1018
8519,114,3,1019
8520,114,1,1020
8521,114,2,1021
8522,114,1,1022
8523,114,1,1023
8524,114,2,1024
8525,114,0,1025
8526,114,3,1026
8527,114,3,1027
8528,114,0,1028
8529,114,2,1029
8530,114,2,1030
8531,114,2,1031
8532,114,0,1032
8533,114,0,1033
8534,114,2,1034
8535,114,3,1035
8536,114,3,1036
8537,114,3,1037
8538,114,0,1038
8539,114,0,1039
8540,114,0,1040
8541,114,0,1041
8542,114,3,1042
8543,114,0,1043
8544,114,3,1044
8545,114,3,1045
8546,114,2,1046
8547,114,3,1047
8548,114,2,1048
8549,114,2,1049
8550,114,2,1050
8551,115,0,1051
8552,115,3,1052
8553,115,3,1053
8554,115,3,1054
8555,115,0,1055
8556,115,2,1056
8557,115,2,1057
8558,115,1,1058
8559,115,1,1059
8560,115,3,1060
8561,115,0,1061
8562,115,0,1062
8563,115,1,1063
8564,115,2,1064
8565,115,0,1065
8566,115,3,1066
8567,115,3,1067
8568,115,3,1068
8569,115,0,1069
8570,115,0,1070
8571,115,1,1071
8572,115,3,1072
8573,115,1,1073
8574,115,2,1074
8575,115,3,1075
8576,115,0,1076
8577,115,2,1077
8578,115,1,1078
8579,115,2,1079
8580,115,2,1080
8581,115,1,1081
8582,115,1,1082
8583,115,2,1083
8584,115,0,1084
8585,115,2,1085
8586,115,2,1086
8587,115,3,1087
8588,115,3,1088
8589,115,3,1089
8590,115,2,1090
8591,115,2,1091
8592,115,2,1092
8593,115,0,1093
8594,115,1,1094
8595,115,2,1095
8596,115,3,1096
8597,115,1,1097
8598,115,0,1098
8599,115,1,1099
8600,115,2,1100
8601,115,0,1101
8602,115,0,1102
8603,115,0,1103
8604,115,3,1104
8605,115,1,1105
8606,115,0,1106
8607,115,0,1107
8608,115,0,1108
8609,115,0,1109
8610,115,1,1110
8611,115,2,1111
8612,115,1,1112
8613,115,3,1113
8614,115,0,1114
8615,115,0,1115
8616,115,2,1116
8617,115,0,1117
8618,115,3,1118
8619,115,1,1119
8620,115,3,1120
8621,115,0,1121
8622,115,0,1122
8623,115,1,1123
8624,115,2,1124
8625,115,3,1125
8626,116,0,1126
8627,116,2,1127
8628,116,3,1128
8629,116,3,1129
8630,116,2,1130
8631,116,2,1131
8632,116,2,1132
8633,116,3,1133
8634,116,2,1134
8635,116,1,1135
8636,116,2,1136
8637,116,0,1137
8638,116,3,1138
8639,116,1,1139
8640,116,0,1140
8641,116,2,1141
8642,116,0,1142
8643,116,1,1143
8644,116,3,1144
8645,116,3,1145
8646,116,0,1146
8647,116,3,1147
8648,116,0,1148
8649,116,3,1149
8650,116,0,1150
8651,116,3,1151
8652,116,0,1152
8653,116,2,1153
8654,116,2,1154
8655,116,1,1155
8656,116,0,1156
8657,116,3,1157
8658,116,3,1158
8659,116,2,1159
8660,116,1,1160
8661,116,3,1161
8662,116,1,1162
8663,116,2,1163
8664,116,3,1164
8665,116,2,1165
8666,116,2,1166
8667,116,3,1167
8668,116,3,1168
8669,116,1,1169
8670,116,3,1170
8671,116,2,1171
8672,116,3,1172
8673,116,3,1173
8674,116,1,1174
8675,116,0,1175
8676,116,3,1176
8677,116,3,1177
8678,116,3,1178
8679,116,3,1179
8680,116,1,1180
8681,116,2,1181
8682,116,3,1182
8683,116,2,1183
8684,116,2,1184
8685,116,0,1185
8686,116,1,1186
8687,116,1,1187
8688,116,3,1188
8689,116,3,1189
8690,116,3,1190
8691,116,1,1191
8692,116,2,1192
8693,116,3,1193
8694,116,3,1194
8695,116,0,1195
8696,116,3,1196
8697,116,1,1197
8698,116,2,1198
8699,116,0,1199
8700,116,2,1200
8701,117,1,1201
8702,117,1,1202
8703,117,1,1203
8704,117,2,1204
8705,117,1,1205
8706,117,0,1206
8707,117,3,1207
8708,117,3,1208
8709,117,1,1209
8710,117,0,1210
8711,117,2,1211
8712,117,3,1212
8713,117,2,1213
8714,117,3,1214
8715,117,0,1215
8716,117,1,1216
8717,117,3,1217
8718,117,1,1218
8719,117,0,1219
8720,117,3,1220
8721,117,3,1221
8722,117,1,1222
8723,117,3,1223
8724,117,2,1224
8725,117,0,1225
8726,117,1,1226
8727,117,3,1227
8728,117,3,1228
8729,117,1,1229
8730,117,0,1230
8731,117,3,1231
8732,117,0,1232
8733,117,3,1233
8734,117,0,1234
8735,117,3,1235
8736,117,3,1236
8737,117,2,1237
8738,117,3,1238
8739,117,0,1239
8740,117,1,1240
8741,117,3,1241
8742,117,0,1242
8743,117,0,1243
8744,117,3,1244
8745,117,0,1245
8746,117,2,1246
8747,117,0,1247
8748,117,2,1248
8749,117,1,1249
8750,117,3,1250
8751,117,3,1251
8752,117,1,1252
8753,117,1,1253
8754,117,3,1254
8755,117,2,1255
8756,117,1,1256
8757,117,1,1257
8758,117,1,1258
8759,117,3,1259
8760,117,0,1260
8761,117,1,1261
8762,117,1,1262
8763,117,0,1263
8764,117,1,1264
8765,117,0,1265
8766,117,1,1266
8767,117,0,1267
8768,117,1,1268
8769,117,2,1269
8770,117,0,1270
8771,117,2,1271
8772,117,3,1272
8773,117,3,1273
8774,117,3,1274
8775,117,3,1275
8776,118,2,1276
8777,118,0,1277
8778,118,3,1278
8779,118,2,1279
8780,118,0,1280
8781,118,2,1281
8782,118,3,1282
8783,118,2,1283
8784,118,1,1284
8785,118,2,1285
8786,118,0,1286
8787,118,3,1287
8788,118,0,1288
8789,118,0,1289
8790,118,0,1290
8791,118,1,1291
8792,118,1,1292
8793,118,0,1293
8794,118,2,1294
8795,118,1,1295
8796,118,2,1296
8797,118,1,1297
8798,118,1,1298
8799,118,1,1299
8800,118,0,1300
8801,118,0,1301
8802,118,2,1302
8803,118,3,1303
8804,118,0,1304
8805,118,2,1305
8806,118,2,1306
8807,118,3,1307
8808,118,3,1308
8809,118,3,1309
8810,118,1,1310
8811,118,0,1311
8812,118,0,1312
8813,118,2,1313
8814,118,3,1314
8815,118,3,1315
8816,118,3,1316
8817,118,2,1317
8818,118,1,1318
8819,118,3,1319
8820,118,1,1320
8821,118,3,1321
8822,118,2,1322
8823,118,0,1323
8824,118,0,1324
8825,118,1,1325
8826,118,0,1326
8827,118,1,1327
8828,118,3,1328
8829,118,3,1329
8830,118,0,1330
8831,118,3,1331
8832,118,1,1332
8833,118,0,1333
8834,118,0,1334
8835,118,0,1335
8836,118,0,1336
8837,118,3,1337
8838,118,0,1338
8839,118,2,1339
8840,118,0,1340
8841,118,3,1341
8842,118,3,1342
8843,118,3,1343
8844,118,3,1344
8845,118,1,1345
8846,118,2,1346
8847,118,0,1347
8848,118,1,1348
8849,118,0,1349
8850,118,0,1350
8851,119,2,1351
8852,119,3,1352
8853,119,3,1353
8854,119,3,1354
8855,119,1,1355
8856,119,0,1356
8857,119,2,1357
8858,119,0,1358
8859,119,0,1359
8860,119,3,1360
8861,119,0,1361
8862,119,0,1362
8863,119,0,1363
8864,119,1,1364
8865,119,3,1365
8866,119,0,1366
8867,119,0,1367
8868,119,3,1368
8869,119,3,1369
8870,119,0,1370
8871,119,3,1371
8872,119,0,1372
8873,119,2,1373
8874,119,3,1374
8875,119,2,1375
8876,119,0,1376
8877,119,3,1377
8878,119,2,1378
8879,119,3,1379
8880,119,2,1380
8881,119,3,1381
8882,119,3,1382
8883,119,2,1383
8884,119,2,1384
8885,119,2,1385
8886,119,3,1386
8887,119,2,1387
8888,119,1,1388
8889,119,1,1389
8890,119,2,1390
8891,119,3,1391
8892,119,1,1392
8893,119,3,1393
8894,119,3,1394
8895,119,0,1395
8896,119,0,1396
8897,119,0,1397
8898,119,1,1398
8899,119,2,1399
8900,119,3,1400
8901,119,0,1401
8902,119,0,1402
8903,119,3,1403
8904,119,1,1404
8905,119,1,1405
8906,119,1,1406
8907,119,2,1407
8908,119,0,1408
8909,119,3,1409
8910,119,3,1410
8911,119,1,1411
8912,119,0,1412
8913,119,2,1413
8914,119,1,1414
8915,119,0,1415
8916,119,2,1416
8917,119,1,1417
8918,119,1,1418
8919,119,0,1419
8920,119,1,1420
8921,119,1,1421
8922,119,0,1422
8923,119,0,1423
8924,119,3,1424
8925,119,0,1425
8926,120,1,1426
8927,120,2,1427
8928,120,0,1428
8929,120,0,1429
8930,120,3,1430
8931,120,1,1431
8932,120,0,1432
8933,120,2,1433
8934,120,0,1434
8935,120,3,1435
8936,120,1,1436
8937,120,1,1437
8938,120,2,1438
8939,120,3,1439
8940,120,0,1440
8941,120,3,1441
8942,120,1,1442
8943,120,0,1443
8944,120,1,1444
8945,120,2,1445
8946,120,0,1446
8947,120,1,1447
8948,120,0,1448
8949,120,3,1449
8950,120,0,1450
8951,120,0,1451
8952,120,2,1452
8953,120,2,1453
8954,120,1,1454
8955,120,2,1455
8956,120,1,1456
8957,120,3,1457
8958,120,2,1458
8959,120,1,1459
8960,120,1,1460
8961,120,2,1461
8962,120,0,1462
8963,120,3,1463
8964,120,3,1464
8965,120,2,1465
8966,120,0,1466
8967,120,3,1467
8968,120,2,1468
8969,120,1,1469
8970,120,1,1470
8971,120,1,1471
8972,120,0,1472
8973,120,2,1473
8974,120,2,1474
8975,120,2,1475
8976,120,0,1476
8977,120,2,1477
8978,120,3,1478
8979,120,1,1479
8980,120,0,1480
8981,120,2,1481
8982,120,2,1482
8983,120,1,1483
8984,120,0,1484
8985,120,2,1485
8986,120,3,1486
8987,120,2,1487
8988,120,1,1488
8989,120,3,1489
8990,120,1,1490
8991,120,3,1491
8992,120,1,1492
8993,120,1,1493
8994,120,0,1494
8995,120,2,1495
8996,120,2,1496
8997,120,3,1497
8998,120,3,1498
8999,120,3,1499
9000,120,1,1500
9001,121,0,1501
9002,121,0,1502
9003,121,0,1503
9004,121,3,1504
9005,121,3,1505
9006,121,0,1506
9007,121,3,1507
9008,121,1,1508
9009,121,0,1509
9010,121,0,1510
9011,121,2,1511
9012,121,1,1512
9013,121,2,1513
9014,121,2,1514
9015,121,3,1515
9016,121,0,1516
9017,121,0,1517
9018,121,2,1518
9019,121,0,1519
9020,121,3,1520
9021,121,2,1521
9022,121,0,1522
9023,121,0,1523
9024,121,2,1524
9025,121,2,1525
9026,121,2,1526
9027,121,1,1527
9028,121,3,1528
9029,121,0,1529
9030,121,3,1530
9031,121,2,1531
9032,121,3,1532
9033,121,1,1533
9034,121,1,1534
9035,121,3,1535
9036,121,1,1536
9037,121,3,1537
9038,121,3,1538
9039,121,3,1539
9040,121,3,1540
9041,121,0,1541
9042,121,3,1542
9043,121,3,1543
9044,121,3,1544
9045,121,0,1545
9046,121,2,1546
9047,121,2,1547
9048,121,0,1548
9049,121,1,1549
9050,121,0,1550
9051,121,2,1551
9052,121,2,1552
9053,121,0,1553
9054,121,3,1554
9055,121,2,1555
9056,121,1,1556
9057,121,2,1557
9058,121,2,1558
9059,121,1,1559
9060,121,3,1560
9061,121,1,1561
9062,121,0,1562
9063,121,0,1563
9064,121,1,1564
9065,121,2,1565
9066,121,1,1566
9067,121,3,1567
9068,121,3,1568
9069,121,0,1569
9070,121,2,1570
9071,121,3,1571
9072,121,2,1572
9073,121,2,1573
9074,121,2,1574
9075,121,2,1575
9076,122,3,1576
9077,122,1,1577
9078,122,2,1578
9079,122,1,1579
9080,122,3,1580
9081,122,2,1581
9082,122,1,1582
9083,122,3,1583
9084,122,1,1584
9085,122,2,1585
9086,122,1,1586
9087,122,1,1587
9088,122,3,1588
9089,122,2,1589
9090,122,1,1590
9091,122,2,1591
9092,122,0,1592
9093,122,0,1593
9094,122,3,1594
9095,122,1,1595
9096,122,2,1596
9097,122,1,1597
9098,122,3,1598
9099,122,2,1599
9100,122,1,1600
9101,122,2,1601
9102,122,2,1602
9103,122,3,1603
9104,122,3,1604
9105,122,3,1605
9106,122,0,1606
9107,122,1,1607
9108,122,1,1608
9109,122,3,1609
9110,122,0,1610
9111,122,0,1611
9112,122,2,1612
9113,122,2,1613
9114,122,0,1614
9115,122,3,1615
9116,122,2,1616
9117,122,3,1617
9118,122,1,1618
9119,122,2,1619
9120,122,2,1620
9121,122,3,1621
9122,122,0,1622
9123,122,1,1623
9124,122,3,1624
9125,122,2,1625
9126,122,2,1626
9127,122,0,1627
9128,122,2,1628
9129,122,2,1629
9130,122,1,1630
9131,122,0,1631
9132,122,1,1632
9133,122,3,1633
9134,122,3,1634
9135,122,0,1635
9136,122,3,1636
9137,122,2,1637
9138,122,2,1638
9139,122,1,1639
9140,122,2,1640
9141,122,0,1641
9142,122,3,1642
9143,122,0,1643
9144,122,2,1644
9145,122,2,1645
9146,122,1,1646
9147,122,0,1647
9148,122,3,1648
9149,122,3,1649
9150,122,1,1650
9151,123,3,1651
9152,123,2,1652
9153,123,1,1653
9154,123,1,1654
9155,123,2,1655
9156,123,2,1656
9157,123,1,1657
9158,123,2,1658
9159,123,3,1659
9160,123,0,1660
9161,123,0,1661
9162,123,0,1662
9163,123,2,1663
9164,123,3,1664
9165,123,3,1665
9166,123,2,1666
9167,123,3,1667
9168,123,2,1668
9169,123,3,1669
9170,123,3,1670
9171,123,2,1671
9172,123,2,1672
9173,123,0,1673
9174,123,3,1674
9175,123,1,1675
9176,123,0,1676
9177,123,2,1677
9178,123,0,1678
9179,123,2,1679
9180,123,0,1680
9181,123,1,1681
9182,123,2,1682
9183,123,2,1683
9184,123,0,1684
9185,123,0,1685
9186,123,0,1686
9187,123,2,1687
9188,123,0,1688
9189,123,1,1689
9190,123,0,1690
9191,123,3,1691
9192,123,3,1692
9193,123,0,1693
9194,123,3,1694
9195,123,1,1695
9196,123,1,1696
9197,123,2,1697
9198,123,3,1698
9199,123,1,1699
9200,123,3,1700
9201,123,3,1701
9202,123,2,1702
9203,123,1,1703
9204,123,0,1704
9205,123,3,1705
9206,123,3,1706
9207,123,2,1707
9208,123,0,1708
9209,123,3,1709
9210,123,2,1710
9211,123,0,1711
9212,123,2,1712
9213,123,2,1713
9214,123,0,1714
9215,123,2,1715
9216,123,3,1716
9217,123,2,1717
9218,123,2,1718
9219,123,3,1719
9220,123,3,1720
9221,123,2,1721
9222,123,3,1722
9223,123,2,1723
9224,123,0,1724
9225,123,1,1725
9226,124,3,1726
9227,124,0,1727
9228,124,2,1728
9229,124,0,1729
9230,124,1,1730
9231,124,3,1731
9232,124,0,1732
9233,124,2,1733
9234,124,0,1734
9235,124,2,1735
9236,124,1,1736
9237,124,2,1737
9238,124,1,1738
9239,124,0,1739
9240,124,3,1740
9241,124,0,1741
9242,124,0,1742
9243,124,0,1743
9244,124,1,1744
9245,124,2,1745
9246,124,0,1746
9247,124,1,1747
9248,124,1,1748
9249,124,2,1749
